# Population 67	1.2_1A10_sorted,1.2_1G8_sorted,1.2_1H7_sorted,1.2_2H4_sorted
# Population 79	1.2_1A11_sorted,1.2_1D11_sorted,1.2_1E2_sorted,1.2_2F1_sorted,1.2_2G9_sorted
# Population 40	1.2_1A1_sorted,1.2_1H3_sorted,1.2_2B9_sorted,1.2_2G7_sorted
# Population 47	1.2_1A2_sorted,1.2_1C9_sorted,1.2_2D4_sorted,1.2_2E11_sorted,1.2_2F4_sorted
# Population 2	1.2_1A3_sorted,1.2_1G5_sorted,1.2_2C3_sorted,1.2_2F9_sorted,3A_G2_sorted
# Population 12	1.2_1A4_sorted,1.2_1C8_sorted,1.2_1F2_sorted,1.2_1H5_sorted,1.2_2C2_sorted
# Population 13	1.2_1A5_sorted,1.2_1B11_sorted,1.2_2D7_sorted
# Population 18	1.2_1A7_sorted,1.2_2A11_sorted,3A_C2_sorted,3A_D2_sorted
# Population 30	1.2_1A8_sorted,1.2_1B3_sorted,1.2_1C1_sorted,1.2_2E2_sorted
# Population 20	1.2_1A9_sorted
# Population 28	1.2_1B10_sorted,1.2_2D5_sorted
# Population 19	1.2_1B1_sorted,1.2_1E7_sorted,1.2_2F6_sorted,1.2_2H7_sorted
# Population 4	1.2_1B2_sorted,1.2_1F4_sorted,1.2_2A4_sorted,1.2_2H3_sorted
# Population 21	1.2_1B4_sorted,1.2_1G4_sorted,1.2_2A7_sorted,1.2_2E5_sorted,1.2_2H6_sorted
# Population 17	1.2_1B5_sorted,1.2_1C4_sorted,1.2_1H6_sorted,1.2_2F8_sorted
# Population 51	1.2_1B6_sorted,3A_C3_sorted
# Population 7	1.2_1B7_sorted,1.2_1C11_sorted,1.2_1C7_sorted,1.2_1E4_sorted,1.2_1G7_sorted
# Population 56	1.2_1B8_sorted,1.2_1E3_sorted,1.2_2G1_sorted
# Population 57	1.2_1B9_sorted,1.2_1D8_sorted,1.2_2D1_sorted,1.2_2G6_sorted,1.2_2H2_sorted
# Population 27	1.2_1C10_sorted,1.2_1G9_sorted,1.2_2E6_sorted
# Population 49	1.2_1C2_sorted,1.2_1E10_sorted,1.2_1E1_sorted,1.2_2B6_sorted,1.2_2D10_sorted
# Population 77	1.2_1C3_sorted,1.2_1D2_sorted,1.2_1F9_sorted,1.2_1G10_sorted,1.2_2A1_sorted
# Population 39	1.2_1C5_sorted,1.2_1F10_sorted,1.2_2B8_sorted,1.2_2E9_sorted,1.2_2F10_sorted
# Population 1	1.2_1C6_sorted,1.2_1D10_sorted,1.2_1E6_sorted,1.2_2C6_sorted,1.2_2G8_sorted
# Population 6	1.2_1D1_sorted,1.2_1D9_sorted,1.2_1G1_sorted,1.2_2B5_sorted,1.2_2D6_sorted
# Population 72	1.2_1D3_sorted,1.2_2B2_sorted,1.2_2D2_sorted,1.2_2E4_sorted,1.2_2H5_sorted
# Population 23	1.2_1D4_sorted
# Population 36	1.2_1D5_sorted,1.2_1E5_sorted,3A_A2_sorted,3A_F2_sorted
# Population 62	1.2_1D6_sorted,1.2_1D7_sorted,1.2_2A6_sorted,1.2_2E1_sorted,1.2_2H1_sorted
# Population 45	1.2_1E11_sorted
# Population 16	1.2_1E8_sorted
# Population 46	1.2_1F1_sorted,1.2_1F3_sorted,1.2_2F7_sorted,3A_G1_sorted,3A_H1_sorted
# Population 61	1.2_1F5_sorted,1.2_2E3_sorted,3A_C1_sorted
# Population 68	1.2_1F7_sorted,1.2_2B4_sorted,1.2_2E8_sorted,1.2_2F3_sorted,1.2_2H9_sorted
# Population 29	1.2_1F8_sorted,1.2_2C7_sorted,1.2_2D9_sorted
# Population 14	1.2_1G2_sorted,1.2_2B11_sorted,1.2_2C5_sorted,1.2_2G5_sorted,1.2_2H8_sorted
# Population 42	1.2_1G6_sorted,1.2_2F5_sorted
# Population 3	1.2_1H10_sorted,1.2_2A10_sorted,1.2_2C9_sorted,1.2_2H10_sorted
# Population 31	1.2_1H1_sorted,1.2_2A9_sorted,1.2_2C4_sorted,1.2_2D8_sorted,1.2_2F2_sorted
# Population 15	1.2_1H2_sorted,1.2_2C1_sorted,3A_D1_sorted,3A_E1_sorted
# Population 9	1.2_1H4_sorted,3A_F1_sorted
# Population 11	1.2_1H8_sorted,1.2_2C11_sorted,3A_B2_sorted,3A_D3_sorted
# Population 64	1.2_1H9_sorted,1.2_2B3_sorted,1.2_2G10_sorted
# Population 69	1.2_2A2_sorted,1.2_2B10_sorted
# Population 35	1.2_2A3_sorted,1.2_2B1_sorted,1.2_2E7_sorted,3A_H2_sorted
# Population 8	1.2_2A5_sorted,3A_A3_sorted,3A_B3_sorted
# Population 5	1.2_2A8_sorted,1.2_2E10_sorted,1.2_2F11_sorted,1.2_2G2_sorted,3A_E2_sorted
# Population 74	1.2_2B7_sorted,1.2_2D11_sorted,1.2_2G3_sorted
# Population 41	1.2_2C8_sorted,1.2_2G4_sorted
# Population MWI067	3A_A11_sorted
# Population MWI075	3A_A12_sorted
# Population MWI007	3A_A4_sorted
# Population MWI016	3A_A5_sorted
# Population MWI025	3A_A6_sorted
# Population MWI033	3A_A7_sorted
# Population MWI041	3A_A8_sorted
# Population MWI049	3A_A9_sorted
# Population MWI058	3A_B10_sorted
# Population MWI068	3A_B11_sorted
# Population MWI076	3A_B12_sorted
# Population 26	3A_B1_sorted
# Population MWI008	3A_B4_sorted
# Population MWI017	3A_B5_sorted
# Population MWI026	3A_B6_sorted
# Population MWI034	3A_B7_sorted
# Population MWI042	3A_B8_sorted
# Population MWI050	3A_B9_sorted
# Population MWI059	3A_C10_sorted
# Population MWI069	3A_C11_sorted
# Population MWI077	3A_C12_sorted
# Population MWI009	3A_C4_sorted
# Population MWI018	3A_C5_sorted
# Population MWI027	3A_C6_sorted
# Population MWI035	3A_C7_sorted
# Population MWI043	3A_C8_sorted
# Population MWI051	3A_C9_sorted
# Population MWI060	3A_D10_sorted
# Population MWI070	3A_D11_sorted
# Population MWI078	3A_D12_sorted
# Population MWI010	3A_D4_sorted
# Population MWI019	3A_D5_sorted
# Population MWI028	3A_D6_sorted
# Population MWI036	3A_D7_sorted
# Population MWI044	3A_D8_sorted
# Population MWI052	3A_D9_sorted
# Population MWI061	3A_E10_sorted
# Population MWI071	3A_E11_sorted
# Population MWI079	3A_E12_sorted
# Population MWI001	3A_E3_sorted
# Population MWI011	3A_E4_sorted
# Population MWI020	3A_E5_sorted
# Population MWI029	3A_E6_sorted
# Population MWI045	3A_E8_sorted
# Population MWI053	3A_E9_sorted
# Population MWI062	3A_F10_sorted
# Population MWI072	3A_F11_sorted
# Population MWI080	3A_F12_sorted
# Population MWI003	3A_F3_sorted
# Population MWI014	3A_F4_sorted
# Population MWI022	3A_F5_sorted
# Population MWI030	3A_F6_sorted
# Population MWI038	3A_F7_sorted
# Population MWI046	3A_F8_sorted
# Population MWI054	3A_F9_sorted
# Population MWI063	3A_G10_sorted
# Population MWI073	3A_G11_sorted
# Population UTSC	3A_G12_sorted
# Population MWI004	3A_G3_sorted
# Population MWI015	3A_G4_sorted
# Population MWI023	3A_G5_sorted
# Population MWI031	3A_G6_sorted
# Population MWI039	3A_G7_sorted
# Population MWI047	3A_G8_sorted
# Population MWI055	3A_G9_sorted
# Population MWI066	3A_H10_sorted
# Population MWI074	3A_H11_sorted
# Population MWI005	3A_H3_sorted
# Population MWI024	3A_H5_sorted
# Population MWI032	3A_H6_sorted
# Population MWI040	3A_H7_sorted
# Population MWI048	3A_H8_sorted
# Population MWI056	3A_H9_sorted
# Group defaultgrp	67,79,40,47,2,12,13,18,30,20,28,19,4,21,17,51,7,56,57,27,49,77,39,1,6,72,23,36,62,45,16,46,61,68,29,14,42,3,31,15,9,11,64,69,35,8,5,74,41,MWI067,MWI075,MWI007,MWI016,MWI025,MWI033,MWI041,MWI049,MWI058,MWI068,MWI076,26,MWI008,MWI017,MWI026,MWI034,MWI042,MWI050,MWI059,MWI069,MWI077,MWI009,MWI018,MWI027,MWI035,MWI043,MWI051,MWI060,MWI070,MWI078,MWI010,MWI019,MWI028,MWI036,MWI044,MWI052,MWI061,MWI071,MWI079,MWI001,MWI011,MWI020,MWI029,MWI045,MWI053,MWI062,MWI072,MWI080,MWI003,MWI014,MWI022,MWI030,MWI038,MWI046,MWI054,MWI063,MWI073,UTSC,MWI004,MWI015,MWI023,MWI031,MWI039,MWI047,MWI055,MWI066,MWI074,MWI005,MWI024,MWI032,MWI040,MWI048,MWI056
# Locus ID	Chr	BP	phi_st	Smoothed Phi_st	Fst'	Smoothed Fst'	D_est	Smoothed D_est
21675	AS1.0ch06	7132070	0.03224	-1.00000	0.01117	-1.00000	-nan	-1.00000
21678	AS1.0ch06	7143792	0.04119	-1.00000	0.00957	-1.00000	-nan	-1.00000
21683	AS1.0ch06	7143829	0.09470	-1.00000	0.02740	-1.00000	-nan	-1.00000
21748	AS1.0ch06	7535533	0.16487	-1.00000	0.09851	-1.00000	-nan	-1.00000
21752	AS1.0ch06	7535570	0.04521	-1.00000	0.02358	-1.00000	-nan	-1.00000
21789	AS1.0ch06	7956134	0.06780	-1.00000	0.00953	-1.00000	0.01605	-1.00000
21794	AS1.0ch06	7956214	0.05730	-1.00000	0.00832	-1.00000	0.01578	-1.00000
21823	AS1.0ch06	8651143	0.22874	-1.00000	0.08051	-1.00000	-nan	-1.00000
21828	AS1.0ch06	8651230	0.10393	-1.00000	0.01675	-1.00000	-nan	-1.00000
21883	AS1.0ch06	9156565	0.35946	-1.00000	0.09115	-1.00000	-nan	-1.00000
21887	AS1.0ch06	9156619	0.35683	-1.00000	0.11897	-1.00000	-nan	-1.00000
21954	AS1.0ch06	9941912	0.00992	-1.00000	0.00109	-1.00000	0.03716	-1.00000
21958	AS1.0ch06	9941961	-0.03888	-1.00000	-0.00498	-1.00000	0.02110	-1.00000
21976	AS1.0ch06	10109884	0.18801	-1.00000	0.03393	-1.00000	-nan	-1.00000
21979	AS1.0ch06	10109921	0.23569	-1.00000	0.04734	-1.00000	-nan	-1.00000
21984	AS1.0ch06	10112627	0.49840	-1.00000	0.29889	-1.00000	-nan	-1.00000
21992	AS1.0ch06	10128553	0.12978	-1.00000	0.03969	-1.00000	-nan	-1.00000
22000	AS1.0ch06	10128624	0.38626	-1.00000	0.06004	-1.00000	-nan	-1.00000
22009	AS1.0ch06	10148282	0.24404	-1.00000	0.12865	-1.00000	-nan	-1.00000
22014	AS1.0ch06	10148337	0.24817	-1.00000	0.15252	-1.00000	-nan	-1.00000
22034	AS1.0ch06	10296101	0.33984	-1.00000	0.05522	-1.00000	-nan	-1.00000
22038	AS1.0ch06	10296180	0.13390	-1.00000	0.02336	-1.00000	-nan	-1.00000
22103	AS1.0ch06	11022628	0.15304	-1.00000	0.04440	-1.00000	-nan	-1.00000
22106	AS1.0ch06	11022682	0.52907	-1.00000	0.09111	-1.00000	-nan	-1.00000
22162	AS1.0ch06	11578209	0.58969	-1.00000	0.13620	-1.00000	-nan	-1.00000
22185	AS1.0ch06	11659807	-0.04501	-1.00000	-0.00553	-1.00000	-nan	-1.00000
22203	AS1.0ch06	11686234	0.01319	-1.00000	0.00183	-1.00000	-nan	-1.00000
22205	AS1.0ch06	11686285	0.09438	-1.00000	0.01485	-1.00000	-nan	-1.00000
22214	AS1.0ch06	11691983	0.20640	-1.00000	0.08375	-1.00000	-nan	-1.00000
22223	AS1.0ch06	11692060	0.31490	-1.00000	0.12425	-1.00000	-nan	-1.00000
22233	AS1.0ch06	12283091	0.32769	-1.00000	0.15564	-1.00000	-nan	-1.00000
22236	AS1.0ch06	12283145	0.25838	-1.00000	0.03556	-1.00000	-nan	-1.00000
22262	AS1.0ch06	12320235	0.43677	-1.00000	0.29388	-1.00000	-nan	-1.00000
22399	AS1.0ch06	13515893	0.34263	-1.00000	0.03917	-1.00000	-nan	-1.00000
22405	AS1.0ch06	13515947	0.32307	-1.00000	0.03521	-1.00000	-nan	-1.00000
22482	AS1.0ch06	13678045	0.26616	-1.00000	0.07060	-1.00000	-nan	-1.00000
22490	AS1.0ch06	13678099	0.29726	-1.00000	0.03564	-1.00000	-nan	-1.00000
22494	AS1.0ch06	13678150	0.22532	-1.00000	0.08810	-1.00000	-nan	-1.00000
22517	AS1.0ch06	13892472	0.29100	-1.00000	0.03988	-1.00000	-nan	-1.00000
22522	AS1.0ch06	13892526	0.34993	-1.00000	0.04673	-1.00000	-nan	-1.00000
22544	AS1.0ch06	14164500	0.47990	-1.00000	0.12483	-1.00000	-nan	-1.00000
22548	AS1.0ch06	14164570	0.04908	-1.00000	0.01102	-1.00000	-nan	-1.00000
22571	AS1.0ch06	14288309	0.50952	-1.00000	0.06895	-1.00000	-nan	-1.00000
22762	AS1.0ch06	16256691	0.00714	-1.00000	0.00142	-1.00000	0.13660	-1.00000
22766	AS1.0ch06	16256736	0.06084	-1.00000	0.01229	-1.00000	0.12643	-1.00000
22931	AS1.0ch06	19561522	0.52682	-1.00000	0.10304	-1.00000	-nan	-1.00000
22936	AS1.0ch06	19561576	0.22730	-1.00000	0.03657	-1.00000	-nan	-1.00000
23028	AS1.0ch06	21095307	0.38230	-1.00000	0.05368	-1.00000	-nan	-1.00000
23031	AS1.0ch06	21095344	0.18311	-1.00000	0.02214	-1.00000	-nan	-1.00000
23051	AS1.0ch06	21418085	0.11266	-1.00000	0.02624	-1.00000	-nan	-1.00000
23054	AS1.0ch06	21418156	0.21526	-1.00000	0.15223	-1.00000	-nan	-1.00000
23121	AS1.0ch06	21857075	-0.05024	-1.00000	-0.00769	-1.00000	0.01484	-1.00000
23126	AS1.0ch06	21857178	0.05793	-1.00000	0.00896	-1.00000	-0.00718	-1.00000
23134	AS1.0ch06	21857685	0.05793	-1.00000	0.03567	-1.00000	0.02007	-1.00000
23145	AS1.0ch06	21857793	0.01096	-1.00000	0.00122	-1.00000	-0.00456	-1.00000
23194	AS1.0ch06	22205585	0.44553	-1.00000	0.18035	-1.00000	-nan	-1.00000
23200	AS1.0ch06	22205656	0.43858	-1.00000	0.04595	-1.00000	-nan	-1.00000
23221	AS1.0ch06	22327197	0.47461	-1.00000	0.06998	-1.00000	-nan	-1.00000
23227	AS1.0ch06	22327234	0.44249	-1.00000	0.06360	-1.00000	-nan	-1.00000
23242	AS1.0ch06	22369477	0.08864	-1.00000	0.05874	-1.00000	0.06028	-1.00000
23247	AS1.0ch06	22369542	0.09314	-1.00000	0.06177	-1.00000	0.08634	-1.00000
23257	AS1.0ch06	22417431	0.04025	-1.00000	0.01204	-1.00000	0.03745	-1.00000
23263	AS1.0ch06	22417489	0.03550	-1.00000	0.01093	-1.00000	0.03673	-1.00000
23272	AS1.0ch06	22453159	0.07574	-1.00000	0.01007	-1.00000	0.02110	-1.00000
23276	AS1.0ch06	22453245	0.15183	-1.00000	0.02064	-1.00000	0.02153	-1.00000
23297	AS1.0ch06	22531241	0.03331	-1.00000	0.02442	-1.00000	0.08545	-1.00000
23303	AS1.0ch06	22531294	0.08585	-1.00000	0.01107	-1.00000	0.01820	-1.00000
23380	AS1.0ch06	23191791	0.15034	-1.00000	0.05803	-1.00000	-nan	-1.00000
23384	AS1.0ch06	23191862	0.14921	-1.00000	0.05942	-1.00000	-nan	-1.00000
23492	AS1.0ch06	23632539	0.10096	-1.00000	0.01387	-1.00000	0.03340	-1.00000
23496	AS1.0ch06	23632617	0.10395	-1.00000	0.01467	-1.00000	0.01487	-1.00000
23931	AS1.0ch02	229674	0.11512	-1.00000	0.08809	-1.00000	0.11239	-1.00000
23936	AS1.0ch02	229738	0.11423	-1.00000	0.08758	-1.00000	0.11123	-1.00000
24003	AS1.0ch02	467493	0.07382	-1.00000	0.03491	-1.00000	0.01718	-1.00000
24007	AS1.0ch02	467580	0.07525	-1.00000	0.03613	-1.00000	0.01687	-1.00000
24074	AS1.0ch02	537039	0.09468	-1.00000	0.06612	-1.00000	0.13444	-1.00000
24078	AS1.0ch02	537142	0.09559	-1.00000	0.03516	-1.00000	0.10486	-1.00000
24110	AS1.0ch02	629015	0.04402	-1.00000	0.00718	-1.00000	-0.00192	-1.00000
24116	AS1.0ch02	629078	0.04402	-1.00000	0.00718	-1.00000	-0.00192	-1.00000
24139	AS1.0ch02	736298	-0.03098	-1.00000	-0.00639	-1.00000	-0.00137	-1.00000
24142	AS1.0ch02	736407	-0.03061	-1.00000	-0.00646	-1.00000	-0.00105	-1.00000
24165	AS1.0ch02	804328	0.05607	-1.00000	0.04542	-1.00000	0.07996	-1.00000
24171	AS1.0ch02	804384	0.05662	-1.00000	0.04599	-1.00000	0.08250	-1.00000
24209	AS1.0ch02	903272	0.00215	-1.00000	0.00025	-1.00000	-0.00405	-1.00000
24214	AS1.0ch02	903342	0.00215	-1.00000	0.00025	-1.00000	-0.00405	-1.00000
24255	AS1.0ch02	1190763	0.31408	-1.00000	0.24075	-1.00000	-nan	-1.00000
24259	AS1.0ch02	1190843	0.34622	-1.00000	0.25919	-1.00000	-nan	-1.00000
24283	AS1.0ch02	1261600	0.06716	-1.00000	0.04673	-1.00000	0.22484	-1.00000
24286	AS1.0ch02	1261695	0.05182	-1.00000	0.03667	-1.00000	0.16236	-1.00000
24295	AS1.0ch02	1281254	0.08868	-1.00000	0.00990	-1.00000	0.02111	-1.00000
24300	AS1.0ch02	1281357	0.01506	-1.00000	0.00736	-1.00000	-0.02997	-1.00000
24449	AS1.0ch02	1785226	0.11899	-1.00000	0.01765	-1.00000	-0.00124	-1.00000
24452	AS1.0ch02	1785326	0.10753	-1.00000	0.01644	-1.00000	-0.00159	-1.00000
24622	AS1.0ch02	2655763	-0.01693	-1.00000	-0.00279	-1.00000	0.00167	-1.00000
24627	AS1.0ch02	2655799	-0.01693	-1.00000	-0.00279	-1.00000	0.00167	-1.00000
24675	AS1.0ch02	3000361	0.54532	-1.00000	0.18672	-1.00000	-nan	-1.00000
24680	AS1.0ch02	3000469	0.49957	-1.00000	0.17093	-1.00000	-nan	-1.00000
24692	AS1.0ch02	3061190	0.36881	-1.00000	0.21757	-1.00000	-nan	-1.00000
24698	AS1.0ch02	3061280	0.37478	-1.00000	0.22186	-1.00000	-nan	-1.00000
24734	AS1.0ch02	3190229	0.13625	-1.00000	0.02698	-1.00000	0.04625	-1.00000
24738	AS1.0ch02	3190331	0.19734	-1.00000	0.14833	-1.00000	0.25756	-1.00000
24780	AS1.0ch02	3296769	0.08035	-1.00000	0.01059	-1.00000	0.01864	-1.00000
24785	AS1.0ch02	3296805	0.08035	-1.00000	0.01059	-1.00000	0.01864	-1.00000
25024	AS1.0ch02	4613627	0.03013	-1.00000	0.02228	-1.00000	0.08220	-1.00000
25028	AS1.0ch02	4613730	0.02744	-1.00000	0.01997	-1.00000	0.07198	-1.00000
25086	AS1.0ch02	4976906	0.65384	-1.00000	0.11478	-1.00000	-nan	-1.00000
25098	AS1.0ch02	5266235	-0.00950	-1.00000	-0.00109	-1.00000	0.13482	-1.00000
25103	AS1.0ch02	5266321	0.04494	-1.00000	0.03462	-1.00000	0.09978	-1.00000
25183	AS1.0ch02	5888204	0.62285	-1.00000	0.08199	-1.00000	-nan	-1.00000
25252	AS1.0ch02	6840027	0.17881	-1.00000	0.04738	-1.00000	-nan	-1.00000
25257	AS1.0ch02	6840061	0.33069	-1.00000	0.09352	-1.00000	-nan	-1.00000
25260	AS1.0ch02	6840064	0.09388	-1.00000	0.02255	-1.00000	-nan	-1.00000
25264	AS1.0ch02	6840149	0.29053	-1.00000	0.07623	-1.00000	-nan	-1.00000
25275	AS1.0ch02	6918171	0.13249	-1.00000	0.05094	-1.00000	-nan	-1.00000
25280	AS1.0ch02	6918275	0.14202	-1.00000	0.05464	-1.00000	-nan	-1.00000
25326	AS1.0ch02	7616340	0.40758	-1.00000	0.04624	-1.00000	-nan	-1.00000
25367	AS1.0ch02	8074221	0.55266	-1.00000	0.08979	-1.00000	-nan	-1.00000
25372	AS1.0ch02	8074310	0.41153	-1.00000	0.10564	-1.00000	-nan	-1.00000
25507	AS1.0ch02	9724493	0.36582	-1.00000	0.10094	-1.00000	-nan	-1.00000
25510	AS1.0ch02	9724547	0.22418	-1.00000	0.06715	-1.00000	-nan	-1.00000
25532	AS1.0ch02	9844173	0.07260	-1.00000	0.00775	-1.00000	0.11965	-1.00000
25549	AS1.0ch02	9972068	0.33121	-1.00000	0.25102	-1.00000	-nan	-1.00000
25551	AS1.0ch02	9972074	0.45930	-1.00000	0.16086	-1.00000	-nan	-1.00000
25561	AS1.0ch02	9972116	0.06522	-1.00000	0.03828	-1.00000	0.09217	-1.00000
25695	AS1.0ch02	11722640	0.05101	-1.00000	0.01966	-1.00000	0.07650	-1.00000
25701	AS1.0ch02	11722720	0.04933	-1.00000	0.01807	-1.00000	0.22994	-1.00000
25720	AS1.0ch02	12020856	0.00968	-1.00000	0.00806	-1.00000	0.00962	-1.00000
25725	AS1.0ch02	12020942	-0.00059	-1.00000	-0.00050	-1.00000	0.01619	-1.00000
25774	AS1.0ch02	12260205	0.36181	-1.00000	0.05518	-1.00000	-nan	-1.00000
25840	AS1.0ch02	13612724	0.60852	-1.00000	0.06347	-1.00000	-nan	-1.00000
25852	AS1.0ch02	13622195	0.54029	-1.00000	0.08667	-1.00000	-nan	-1.00000
25856	AS1.0ch02	13622249	0.26527	-1.00000	0.03710	-1.00000	-nan	-1.00000
25869	AS1.0ch02	14024285	0.07234	-1.00000	0.03499	-1.00000	0.43130	-1.00000
25874	AS1.0ch02	14024339	0.19145	-1.00000	0.03044	-1.00000	-nan	-1.00000
25877	AS1.0ch02	14024356	0.25679	-1.00000	0.20610	-1.00000	-nan	-1.00000
25896	AS1.0ch02	14114016	0.37352	-1.00000	0.07000	-1.00000	-nan	-1.00000
25897	AS1.0ch02	14114033	0.17802	-1.00000	0.04817	-1.00000	-nan	-1.00000
25906	AS1.0ch02	14120248	0.48003	-1.00000	0.07775	-1.00000	-nan	-1.00000
25912	AS1.0ch02	14159395	0.04786	-1.00000	0.00545	-1.00000	0.08688	-1.00000
25916	AS1.0ch02	14159489	0.21076	-1.00000	0.04352	-1.00000	0.13059	-1.00000
25964	AS1.0ch02	14851736	-0.05897	-1.00000	-0.00810	-1.00000	-nan	-1.00000
26117	AS1.0ch02	15640923	0.43190	-1.00000	0.06127	-1.00000	-nan	-1.00000
26122	AS1.0ch02	15644358	0.31700	-1.00000	0.04282	-1.00000	-nan	-1.00000
26126	AS1.0ch02	15644422	0.35593	-1.00000	0.06431	-1.00000	-nan	-1.00000
26131	AS1.0ch02	15667475	0.08432	-1.00000	0.01315	-1.00000	-nan	-1.00000
26132	AS1.0ch02	15667492	0.02975	-1.00000	0.00360	-1.00000	-nan	-1.00000
26137	AS1.0ch02	15667545	0.10389	-1.00000	0.01340	-1.00000	-nan	-1.00000
26139	AS1.0ch02	15667562	0.04499	-1.00000	0.00709	-1.00000	-nan	-1.00000
26141	AS1.0ch02	15671160	0.27541	-1.00000	0.03149	-1.00000	-nan	-1.00000
26146	AS1.0ch02	15671197	0.43910	-1.00000	0.05271	-1.00000	-nan	-1.00000
26158	AS1.0ch02	15909263	0.11051	-1.00000	0.07769	-1.00000	-nan	-1.00000
26162	AS1.0ch02	15909327	0.19905	-1.00000	0.05619	-1.00000	-nan	-1.00000
26241	AS1.0ch02	16992231	0.16641	-1.00000	0.07248	-1.00000	-nan	-1.00000
26245	AS1.0ch02	16992285	0.11758	-1.00000	0.04185	-1.00000	-nan	-1.00000
26268	AS1.0ch02	17002111	0.05490	-1.00000	0.00820	-1.00000	-nan	-1.00000
26270	AS1.0ch02	17002189	0.17425	-1.00000	0.02409	-1.00000	-nan	-1.00000
26317	AS1.0ch02	18208650	-0.04007	-1.00000	-0.00663	-1.00000	-nan	-1.00000
26386	AS1.0ch02	19188417	0.15570	-1.00000	0.01762	-1.00000	-nan	-1.00000
26389	AS1.0ch02	19188434	0.03417	-1.00000	0.00487	-1.00000	0.14174	-1.00000
26393	AS1.0ch02	19188504	0.07275	-1.00000	0.00905	-1.00000	0.14587	-1.00000
26408	AS1.0ch02	19196487	0.66076	-1.00000	0.11844	-1.00000	-nan	-1.00000
26418	AS1.0ch02	19206832	-0.01381	-1.00000	-0.00173	-1.00000	-nan	-1.00000
26423	AS1.0ch02	19206901	0.22605	-1.00000	0.02780	-1.00000	-nan	-1.00000
26499	AS1.0ch02	19535146	0.42008	-1.00000	0.06080	-1.00000	-nan	-1.00000
26506	AS1.0ch02	19535227	0.36855	-1.00000	0.05627	-1.00000	-nan	-1.00000
26542	AS1.0ch02	19879942	0.45558	-1.00000	0.14535	-1.00000	-nan	-1.00000
26547	AS1.0ch02	19880006	0.34155	-1.00000	0.05032	-1.00000	-nan	-1.00000
26582	AS1.0ch02	20104994	0.06409	-1.00000	0.04704	-1.00000	0.35900	-1.00000
26587	AS1.0ch02	20105031	0.49639	-1.00000	0.05998	-1.00000	-nan	-1.00000
26632	AS1.0ch02	20235986	0.08153	-1.00000	0.01032	-1.00000	-nan	-1.00000
26634	AS1.0ch02	20236023	0.32213	-1.00000	0.09122	-1.00000	-nan	-1.00000
26635	AS1.0ch02	20239545	0.34381	-1.00000	0.22699	-1.00000	-nan	-1.00000
26641	AS1.0ch02	20239600	0.41794	-1.00000	0.05265	-1.00000	-nan	-1.00000
26670	AS1.0ch02	20382181	0.08907	-1.00000	0.01261	-1.00000	0.25598	-1.00000
26674	AS1.0ch02	20382285	0.06199	-1.00000	0.00859	-1.00000	0.22742	-1.00000
26683	AS1.0ch02	20508335	0.15087	-1.00000	0.02326	-1.00000	-nan	-1.00000
26687	AS1.0ch02	20508372	0.05459	-1.00000	0.00668	-1.00000	-nan	-1.00000
26693	AS1.0ch02	20515463	0.35477	-1.00000	0.26475	-1.00000	-nan	-1.00000
26696	AS1.0ch02	20515497	0.32886	-1.00000	0.04436	-1.00000	-nan	-1.00000
26698	AS1.0ch02	20515500	0.43527	-1.00000	0.30609	-1.00000	-nan	-1.00000
26701	AS1.0ch02	20515531	0.03331	-1.00000	0.00519	-1.00000	-nan	-1.00000
26704	AS1.0ch02	20515534	0.36945	-1.00000	0.06943	-1.00000	-nan	-1.00000
26708	AS1.0ch02	20515586	0.26280	-1.00000	0.07864	-1.00000	-nan	-1.00000
26725	AS1.0ch02	20541396	0.22111	-1.00000	0.04772	-1.00000	-nan	-1.00000
26727	AS1.0ch02	20541433	0.36973	-1.00000	0.26329	-1.00000	-nan	-1.00000
26766	AS1.0ch02	20864942	0.56361	-1.00000	0.06218	-1.00000	-nan	-1.00000
26771	AS1.0ch02	20864996	0.46956	-1.00000	0.13399	-1.00000	-nan	-1.00000
26792	AS1.0ch02	21133391	-0.06549	-1.00000	-0.00874	-1.00000	-nan	-1.00000
26812	AS1.0ch02	21161070	-0.08421	-1.00000	-0.06701	-1.00000	0.04443	-1.00000
26814	AS1.0ch02	21161115	-0.11161	-1.00000	-0.09031	-1.00000	0.09320	-1.00000
26827	AS1.0ch02	21172187	0.24665	-1.00000	0.05434	-1.00000	-nan	-1.00000
26830	AS1.0ch02	21172241	0.49151	-1.00000	0.06401	-1.00000	-nan	-1.00000
26836	AS1.0ch02	21175591	0.36044	-1.00000	0.04502	-1.00000	-nan	-1.00000
26841	AS1.0ch02	21175633	0.58473	-1.00000	0.33763	-1.00000	-nan	-1.00000
26843	AS1.0ch02	21175636	0.41501	-1.00000	0.05347	-1.00000	-nan	-1.00000
26848	AS1.0ch02	21175669	0.43025	-1.00000	0.30394	-1.00000	-nan	-1.00000
26858	AS1.0ch02	21323990	0.37627	-1.00000	0.07798	-1.00000	-nan	-1.00000
26865	AS1.0ch02	21324079	0.29541	-1.00000	0.04046	-1.00000	-nan	-1.00000
26889	AS1.0ch02	21822920	0.31661	-1.00000	0.03540	-1.00000	-nan	-1.00000
26895	AS1.0ch02	21822974	0.38154	-1.00000	0.04317	-1.00000	-nan	-1.00000
